contigName	contigLen	totalAvgDepth	2739367581.fna_vs_CSCW.mum.bam.sorted	2739367581.fna_vs_CSCW.mum.bam.sorted-var	2739367581.fna_vs_CSCX.mum.bam.sorted	2739367581.fna_vs_CSCX.mum.bam.sorted-var	2739367581.fna_vs_CSGH.mum.bam.sorted	2739367581.fna_vs_CSGH.mum.bam.sorted-var	2739367581.fna_vs_CSGO.mum.bam.sorted	2739367581.fna_vs_CSGO.mum.bam.sorted-var	2739367581.fna_vs_CSGT.mum.bam.sorted	2739367581.fna_vs_CSGT.mum.bam.sorted-var	2739367581.fna_vs_CSGW.mum.bam.sorted	2739367581.fna_vs_CSGW.mum.bam.sorted-var	2739367581.fna_vs_CSGY.mum.bam.sorted	2739367581.fna_vs_CSGY.mum.bam.sorted-var	2739367581.fna_vs_CSHY.mum.bam.sorted	2739367581.fna_vs_CSHY.mum.bam.sorted-var	2739367581.fna_vs_CSNA.mum.bam.sorted	2739367581.fna_vs_CSNA.mum.bam.sorted-var	2739367581.fna_vs_CSNB.mum.bam.sorted	2739367581.fna_vs_CSNB.mum.bam.sorted-var	2739367581.fna_vs_CSNS.mum.bam.sorted	2739367581.fna_vs_CSNS.mum.bam.sorted-var	2739367581.fna_vs_CXON.mum.bam.sorted	2739367581.fna_vs_CXON.mum.bam.sorted-var	2739367581.fna_vs_CXOT.mum.bam.sorted	2739367581.fna_vs_CXOT.mum.bam.sorted-var	2739367581.fna_vs_CXPP.mum.bam.sorted	2739367581.fna_vs_CXPP.mum.bam.sorted-var	2739367581.fna_vs_CXPU.mum.bam.sorted	2739367581.fna_vs_CXPU.mum.bam.sorted-var	2739367581.fna_vs_CXPY.mum.bam.sorted	2739367581.fna_vs_CXPY.mum.bam.sorted-var	2739367581.fna_vs_CXSC.mum.bam.sorted	2739367581.fna_vs_CXSC.mum.bam.sorted-var	2739367581.fna_vs_CXSG.mum.bam.sorted	2739367581.fna_vs_CXSG.mum.bam.sorted-var	2739367581.fna_vs_CXSH.mum.bam.sorted	2739367581.fna_vs_CXSH.mum.bam.sorted-var	2739367581.fna_vs_CXSN.mum.bam.sorted	2739367581.fna_vs_CXSN.mum.bam.sorted-var	2739367581.fna_vs_CXSP.mum.bam.sorted	2739367581.fna_vs_CXSP.mum.bam.sorted-var	2739367581.fna_vs_HZHY.mum.bam.sorted	2739367581.fna_vs_HZHY.mum.bam.sorted-var	2739367581.fna_vs_HZIA.mum.bam.sorted	2739367581.fna_vs_HZIA.mum.bam.sorted-var	2739367581.fna_vs_HZIB.mum.bam.sorted	2739367581.fna_vs_HZIB.mum.bam.sorted-var	2739367581.fna_vs_PTWY.mum.bam.sorted	2739367581.fna_vs_PTWY.mum.bam.sorted-var	2739367581.fna_vs_PTWZ.mum.bam.sorted	2739367581.fna_vs_PTWZ.mum.bam.sorted-var	2739367581.fna_vs_PTXA.mum.bam.sorted	2739367581.fna_vs_PTXA.mum.bam.sorted-var	2739367581.fna_vs_PTXB.mum.bam.sorted	2739367581.fna_vs_PTXB.mum.bam.sorted-var	2739367581.fna_vs_PTXC.mum.bam.sorted	2739367581.fna_vs_PTXC.mum.bam.sorted-var	2739367581.fna_vs_PTXG.mum.bam.sorted	2739367581.fna_vs_PTXG.mum.bam.sorted-var	2739367581.fna_vs_PTXH.mum.bam.sorted	2739367581.fna_vs_PTXH.mum.bam.sorted-var	2739367581.fna_vs_PTXN.mum.bam.sorted	2739367581.fna_vs_PTXN.mum.bam.sorted-var	2739367581.fna_vs_PTXO.mum.bam.sorted	2739367581.fna_vs_PTXO.mum.bam.sorted-var	2739367581.fna_vs_PTXP.mum.bam.sorted	2739367581.fna_vs_PTXP.mum.bam.sorted-var	2739367581.fna_vs_PTXS.mum.bam.sorted	2739367581.fna_vs_PTXS.mum.bam.sorted-var	2739367581.fna_vs_PTXT.mum.bam.sorted	2739367581.fna_vs_PTXT.mum.bam.sorted-var	2739367581.fna_vs_PTXU.mum.bam.sorted	2739367581.fna_vs_PTXU.mum.bam.sorted-var	2739367581.fna_vs_PTXW.mum.bam.sorted	2739367581.fna_vs_PTXW.mum.bam.sorted-var	2739367581.fna_vs_PTXX.mum.bam.sorted	2739367581.fna_vs_PTXX.mum.bam.sorted-var	2739367581.fna_vs_PTXY.mum.bam.sorted	2739367581.fna_vs_PTXY.mum.bam.sorted-var	2739367581.fna_vs_PTXZ.mum.bam.sorted	2739367581.fna_vs_PTXZ.mum.bam.sorted-var	2739367581.fna_vs_PTYA.mum.bam.sorted	2739367581.fna_vs_PTYA.mum.bam.sorted-var	2739367581.fna_vs_PTYB.mum.bam.sorted	2739367581.fna_vs_PTYB.mum.bam.sorted-var	2739367581.fna_vs_PTYC.mum.bam.sorted	2739367581.fna_vs_PTYC.mum.bam.sorted-var	2739367581.fna_vs_PTYG.mum.bam.sorted	2739367581.fna_vs_PTYG.mum.bam.sorted-var	2739367581.fna_vs_PTYH.mum.bam.sorted	2739367581.fna_vs_PTYH.mum.bam.sorted-var	2739367581.fna_vs_PTYN.mum.bam.sorted	2739367581.fna_vs_PTYN.mum.bam.sorted-var	2739367581.fna_vs_PTYO.mum.bam.sorted	2739367581.fna_vs_PTYO.mum.bam.sorted-var	2739367581.fna_vs_PTYP.mum.bam.sorted	2739367581.fna_vs_PTYP.mum.bam.sorted-var	2739367581.fna_vs_PTYS.mum.bam.sorted	2739367581.fna_vs_PTYS.mum.bam.sorted-var	2739367581.fna_vs_PTYT.mum.bam.sorted	2739367581.fna_vs_PTYT.mum.bam.sorted-var	2739367581.fna_vs_PTYU.mum.bam.sorted	2739367581.fna_vs_PTYU.mum.bam.sorted-var	2739367581.fna_vs_PTYW.mum.bam.sorted	2739367581.fna_vs_PTYW.mum.bam.sorted-var	2739367581.fna_vs_PTYX.mum.bam.sorted	2739367581.fna_vs_PTYX.mum.bam.sorted-var	2739367581.fna_vs_PTYY.mum.bam.sorted	2739367581.fna_vs_PTYY.mum.bam.sorted-var	2739367581.fna_vs_PTYZ.mum.bam.sorted	2739367581.fna_vs_PTYZ.mum.bam.sorted-var	2739367581.fna_vs_PTZA.mum.bam.sorted	2739367581.fna_vs_PTZA.mum.bam.sorted-var	2739367581.fna_vs_PTZB.mum.bam.sorted	2739367581.fna_vs_PTZB.mum.bam.sorted-var	2739367581.fna_vs_PTZC.mum.bam.sorted	2739367581.fna_vs_PTZC.mum.bam.sorted-var	2739367581.fna_vs_PTZG.mum.bam.sorted	2739367581.fna_vs_PTZG.mum.bam.sorted-var	2739367581.fna_vs_PTZH.mum.bam.sorted	2739367581.fna_vs_PTZH.mum.bam.sorted-var	2739367581.fna_vs_PTZN.mum.bam.sorted	2739367581.fna_vs_PTZN.mum.bam.sorted-var	2739367581.fna_vs_PTZO.mum.bam.sorted	2739367581.fna_vs_PTZO.mum.bam.sorted-var	2739367581.fna_vs_PTZP.mum.bam.sorted	2739367581.fna_vs_PTZP.mum.bam.sorted-var	2739367581.fna_vs_PTZS.mum.bam.sorted	2739367581.fna_vs_PTZS.mum.bam.sorted-var	2739367581.fna_vs_PTZT.mum.bam.sorted	2739367581.fna_vs_PTZT.mum.bam.sorted-var	2739367581.fna_vs_PTZU.mum.bam.sorted	2739367581.fna_vs_PTZU.mum.bam.sorted-var	2739367581.fna_vs_PTZW.mum.bam.sorted	2739367581.fna_vs_PTZW.mum.bam.sorted-var	2739367581.fna_vs_PTZX.mum.bam.sorted	2739367581.fna_vs_PTZX.mum.bam.sorted-var	2739367581.fna_vs_PTZY.mum.bam.sorted	2739367581.fna_vs_PTZY.mum.bam.sorted-var	2739367581.fna_vs_PTZZ.mum.bam.sorted	2739367581.fna_vs_PTZZ.mum.bam.sorted-var	2739367581.fna_vs_PUAA.mum.bam.sorted	2739367581.fna_vs_PUAA.mum.bam.sorted-var	2739367581.fna_vs_PUAB.mum.bam.sorted	2739367581.fna_vs_PUAB.mum.bam.sorted-var	2739367581.fna_vs_PUAC.mum.bam.sorted	2739367581.fna_vs_PUAC.mum.bam.sorted-var	2739367581.fna_vs_PUAG.mum.bam.sorted	2739367581.fna_vs_PUAG.mum.bam.sorted-var	2739367581.fna_vs_PUAH.mum.bam.sorted	2739367581.fna_vs_PUAH.mum.bam.sorted-var	2739367581.fna_vs_PUAN.mum.bam.sorted	2739367581.fna_vs_PUAN.mum.bam.sorted-var	2739367581.fna_vs_PUAO.mum.bam.sorted	2739367581.fna_vs_PUAO.mum.bam.sorted-var	2739367581.fna_vs_PUAP.mum.bam.sorted	2739367581.fna_vs_PUAP.mum.bam.sorted-var	2739367581.fna_vs_PUAS.mum.bam.sorted	2739367581.fna_vs_PUAS.mum.bam.sorted-var	2739367581.fna_vs_PUAT.mum.bam.sorted	2739367581.fna_vs_PUAT.mum.bam.sorted-var	2739367581.fna_vs_PUAU.mum.bam.sorted	2739367581.fna_vs_PUAU.mum.bam.sorted-var	2739367581.fna_vs_PUAW.mum.bam.sorted	2739367581.fna_vs_PUAW.mum.bam.sorted-var	2739367581.fna_vs_PUAX.mum.bam.sorted	2739367581.fna_vs_PUAX.mum.bam.sorted-var	2739367581.fna_vs_PUAY.mum.bam.sorted	2739367581.fna_vs_PUAY.mum.bam.sorted-var	2739367581.fna_vs_PUAZ.mum.bam.sorted	2739367581.fna_vs_PUAZ.mum.bam.sorted-var	2739367581.fna_vs_PUBA.mum.bam.sorted	2739367581.fna_vs_PUBA.mum.bam.sorted-var	2739367581.fna_vs_PUBB.mum.bam.sorted	2739367581.fna_vs_PUBB.mum.bam.sorted-var	2739367581.fna_vs_PUBC.mum.bam.sorted	2739367581.fna_vs_PUBC.mum.bam.sorted-var	2739367581.fna_vs_PUBG.mum.bam.sorted	2739367581.fna_vs_PUBG.mum.bam.sorted-var	2739367581.fna_vs_PUBH.mum.bam.sorted	2739367581.fna_vs_PUBH.mum.bam.sorted-var	2739367581.fna_vs_PUBN.mum.bam.sorted	2739367581.fna_vs_PUBN.mum.bam.sorted-var	2739367581.fna_vs_PUBO.mum.bam.sorted	2739367581.fna_vs_PUBO.mum.bam.sorted-var	2739367581.fna_vs_PUBP.mum.bam.sorted	2739367581.fna_vs_PUBP.mum.bam.sorted-var	2739367581.fna_vs_PUBS.mum.bam.sorted	2739367581.fna_vs_PUBS.mum.bam.sorted-var	2739367581.fna_vs_PUBT.mum.bam.sorted	2739367581.fna_vs_PUBT.mum.bam.sorted-var	2739367581.fna_vs_PUBU.mum.bam.sorted	2739367581.fna_vs_PUBU.mum.bam.sorted-var
Ga0191928_1027 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1027	8800	0.184624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0610405	0.0573197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0218497	0.0213705	0	0	0.023815	0.0232504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157225	0.0154741	0	0	0	0	0	0	0.00219653	0.00219196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0346821	0.0334752	0	0	0	0	0.0253179	0.0246798
Ga0191928_1028 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1028	8647	0.348829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247146	0.0241067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035542	0.0509963	0	0	0	0	0.0353066	0.0340644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0688478	0.0641211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0736731	0.0682572	0	0	0.0503707	0.0478355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0603742	0.0567307	0	0	0	0	0	0
Ga0191928_1029 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1029	8482	0.18651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190831	0.0187212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0360058	0.0354317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0475276	0.0452735	0	0	0	0	0	0	0	0	0.0298848	0.0289978	0	0	0	0	0	0	0	0	0.0360058	0.0390344	0.0180029	0.0176776	0	0	0	0
Ga0191928_1030 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1030	7993	0.187428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424582	0.0521356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0382507	0.0367927	0	0	0.0265205	0.0258201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0187428	0.0183938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191253	0.0187619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0423307	0.0418198	0	0	0	0	0	0
Ga0191928_1031 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1031	7965	0.293538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191939	0.018826	0	0	0	0	0	0	0	0	0.216763	0.339996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191939	0.018826	0.0383877	0.0369168	0	0	0	0
Ga0191928_1032 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1032	7864	0.246305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0583355	0.0668688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194452	0.0190721	0	0	0.0388903	0.0475055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194452	0.0190711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0388903	0.0386805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0712989	0.137536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1033 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1033	7663	0.263144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210302	0.0205907	0	0	0	0	0	0	0	0	0	0	0.0199654	0.0195689	0	0	0	0	0	0	0.0199654	0.019568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199654	0.0195681	0	0	0.0729402	0.0676202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308798	0.029925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0367363	0.0601453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0416611	0.0399337	0	0	0	0	0	0	0	0	0	0
Ga0191928_1034 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1034	7646	0.192769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305496	0.029619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0360192	0.0347288	0	0	0	0	0	0	0	0	0.0400213	0.038417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0861793	0.0787731	0	0	0	0	0	0
Ga0191928_1035 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1035	7557	0.333738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0693938	0.172036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0202511	0.0198448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0422573	0.0809778	0	0	0	0	0.0202511	0.0198449	0	0	0	0	0	0	0	0	0	0	0.0202511	0.0198449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0274065	0.0266578	0	0	0.0264615	0.0257658	0	0	0	0	0	0	0	0	0	0	0.0202511	0.0198449	0	0	0	0	0.0405022	0.0388714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0264615	0.0257658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0202511	0.0198448	0	0	0	0	0	0	0	0	0	0
Ga0191928_1036 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1036	7368	0.128567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0774453	0.12355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207814	0.020348	0	0	0	0	0	0	0.0303408	0.0294242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1037 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1037	6980	0.178917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0286969	0.0278776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210835	0.0206411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0439239	0.0566411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357247	0.0344575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219619	0.0214843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275256	0.0267743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1038 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1038	6655	0.138509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0877786	0.0874618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230592	0.022531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027671	0.0269085	0	0	0	0	0	0
Ga0191928_1039 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1039	6591	0.396678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0372613	0.0358785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0343114	0.0331372	0	0	0.0353982	0.0341487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007297	0.00724504	0	0	0	0	0	0	0.229312	0.291377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022512	0.022008	0	0	0	0	0.0305853	0.02965
Ga0191928_1040 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1040	6514	0.230987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0383407	0.0368719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0471402	0.0449257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108422	0.096689	0	0	0	0	0.0370836	0.0357134
Ga0191928_1041 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1041	6387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1042 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1042	6361	0.235389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0241507	0.0235699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130092	0.312875	0	0	0	0	0	0	0	0	0.0483014	0.0669089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032845	0.0317723
Ga0191928_1043 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1043	6297	0.158777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0244021	0.0238105	0	0	0	0	0	0	0	0	0	0	0	0	0.0362779	0.0349647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0248902	0.0242787	0	0	0.0488043	0.0464287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0244021	0.0238103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
