contigName	contigLen	totalAvgDepth	2737471695.fna_vs_CSCW.mum.bam.sorted	2737471695.fna_vs_CSCW.mum.bam.sorted-var	2737471695.fna_vs_CSCX.mum.bam.sorted	2737471695.fna_vs_CSCX.mum.bam.sorted-var	2737471695.fna_vs_CSGH.mum.bam.sorted	2737471695.fna_vs_CSGH.mum.bam.sorted-var	2737471695.fna_vs_CSGO.mum.bam.sorted	2737471695.fna_vs_CSGO.mum.bam.sorted-var	2737471695.fna_vs_CSGT.mum.bam.sorted	2737471695.fna_vs_CSGT.mum.bam.sorted-var	2737471695.fna_vs_CSGW.mum.bam.sorted	2737471695.fna_vs_CSGW.mum.bam.sorted-var	2737471695.fna_vs_CSGY.mum.bam.sorted	2737471695.fna_vs_CSGY.mum.bam.sorted-var	2737471695.fna_vs_CSHY.mum.bam.sorted	2737471695.fna_vs_CSHY.mum.bam.sorted-var	2737471695.fna_vs_CSNA.mum.bam.sorted	2737471695.fna_vs_CSNA.mum.bam.sorted-var	2737471695.fna_vs_CSNB.mum.bam.sorted	2737471695.fna_vs_CSNB.mum.bam.sorted-var	2737471695.fna_vs_CSNS.mum.bam.sorted	2737471695.fna_vs_CSNS.mum.bam.sorted-var	2737471695.fna_vs_CXON.mum.bam.sorted	2737471695.fna_vs_CXON.mum.bam.sorted-var	2737471695.fna_vs_CXOT.mum.bam.sorted	2737471695.fna_vs_CXOT.mum.bam.sorted-var	2737471695.fna_vs_CXPP.mum.bam.sorted	2737471695.fna_vs_CXPP.mum.bam.sorted-var	2737471695.fna_vs_CXPU.mum.bam.sorted	2737471695.fna_vs_CXPU.mum.bam.sorted-var	2737471695.fna_vs_CXPY.mum.bam.sorted	2737471695.fna_vs_CXPY.mum.bam.sorted-var	2737471695.fna_vs_CXSC.mum.bam.sorted	2737471695.fna_vs_CXSC.mum.bam.sorted-var	2737471695.fna_vs_CXSG.mum.bam.sorted	2737471695.fna_vs_CXSG.mum.bam.sorted-var	2737471695.fna_vs_CXSH.mum.bam.sorted	2737471695.fna_vs_CXSH.mum.bam.sorted-var	2737471695.fna_vs_CXSN.mum.bam.sorted	2737471695.fna_vs_CXSN.mum.bam.sorted-var	2737471695.fna_vs_CXSP.mum.bam.sorted	2737471695.fna_vs_CXSP.mum.bam.sorted-var	2737471695.fna_vs_HZHY.mum.bam.sorted	2737471695.fna_vs_HZHY.mum.bam.sorted-var	2737471695.fna_vs_HZIA.mum.bam.sorted	2737471695.fna_vs_HZIA.mum.bam.sorted-var	2737471695.fna_vs_HZIB.mum.bam.sorted	2737471695.fna_vs_HZIB.mum.bam.sorted-var	2737471695.fna_vs_PTWY.mum.bam.sorted	2737471695.fna_vs_PTWY.mum.bam.sorted-var	2737471695.fna_vs_PTWZ.mum.bam.sorted	2737471695.fna_vs_PTWZ.mum.bam.sorted-var	2737471695.fna_vs_PTXA.mum.bam.sorted	2737471695.fna_vs_PTXA.mum.bam.sorted-var	2737471695.fna_vs_PTXB.mum.bam.sorted	2737471695.fna_vs_PTXB.mum.bam.sorted-var	2737471695.fna_vs_PTXC.mum.bam.sorted	2737471695.fna_vs_PTXC.mum.bam.sorted-var	2737471695.fna_vs_PTXG.mum.bam.sorted	2737471695.fna_vs_PTXG.mum.bam.sorted-var	2737471695.fna_vs_PTXH.mum.bam.sorted	2737471695.fna_vs_PTXH.mum.bam.sorted-var	2737471695.fna_vs_PTXN.mum.bam.sorted	2737471695.fna_vs_PTXN.mum.bam.sorted-var	2737471695.fna_vs_PTXO.mum.bam.sorted	2737471695.fna_vs_PTXO.mum.bam.sorted-var	2737471695.fna_vs_PTXP.mum.bam.sorted	2737471695.fna_vs_PTXP.mum.bam.sorted-var	2737471695.fna_vs_PTXS.mum.bam.sorted	2737471695.fna_vs_PTXS.mum.bam.sorted-var	2737471695.fna_vs_PTXT.mum.bam.sorted	2737471695.fna_vs_PTXT.mum.bam.sorted-var	2737471695.fna_vs_PTXU.mum.bam.sorted	2737471695.fna_vs_PTXU.mum.bam.sorted-var	2737471695.fna_vs_PTXW.mum.bam.sorted	2737471695.fna_vs_PTXW.mum.bam.sorted-var	2737471695.fna_vs_PTXX.mum.bam.sorted	2737471695.fna_vs_PTXX.mum.bam.sorted-var	2737471695.fna_vs_PTXY.mum.bam.sorted	2737471695.fna_vs_PTXY.mum.bam.sorted-var	2737471695.fna_vs_PTXZ.mum.bam.sorted	2737471695.fna_vs_PTXZ.mum.bam.sorted-var	2737471695.fna_vs_PTYA.mum.bam.sorted	2737471695.fna_vs_PTYA.mum.bam.sorted-var	2737471695.fna_vs_PTYB.mum.bam.sorted	2737471695.fna_vs_PTYB.mum.bam.sorted-var	2737471695.fna_vs_PTYC.mum.bam.sorted	2737471695.fna_vs_PTYC.mum.bam.sorted-var	2737471695.fna_vs_PTYG.mum.bam.sorted	2737471695.fna_vs_PTYG.mum.bam.sorted-var	2737471695.fna_vs_PTYH.mum.bam.sorted	2737471695.fna_vs_PTYH.mum.bam.sorted-var	2737471695.fna_vs_PTYN.mum.bam.sorted	2737471695.fna_vs_PTYN.mum.bam.sorted-var	2737471695.fna_vs_PTYO.mum.bam.sorted	2737471695.fna_vs_PTYO.mum.bam.sorted-var	2737471695.fna_vs_PTYP.mum.bam.sorted	2737471695.fna_vs_PTYP.mum.bam.sorted-var	2737471695.fna_vs_PTYS.mum.bam.sorted	2737471695.fna_vs_PTYS.mum.bam.sorted-var	2737471695.fna_vs_PTYT.mum.bam.sorted	2737471695.fna_vs_PTYT.mum.bam.sorted-var	2737471695.fna_vs_PTYU.mum.bam.sorted	2737471695.fna_vs_PTYU.mum.bam.sorted-var	2737471695.fna_vs_PTYW.mum.bam.sorted	2737471695.fna_vs_PTYW.mum.bam.sorted-var	2737471695.fna_vs_PTYX.mum.bam.sorted	2737471695.fna_vs_PTYX.mum.bam.sorted-var	2737471695.fna_vs_PTYY.mum.bam.sorted	2737471695.fna_vs_PTYY.mum.bam.sorted-var	2737471695.fna_vs_PTYZ.mum.bam.sorted	2737471695.fna_vs_PTYZ.mum.bam.sorted-var	2737471695.fna_vs_PTZA.mum.bam.sorted	2737471695.fna_vs_PTZA.mum.bam.sorted-var	2737471695.fna_vs_PTZB.mum.bam.sorted	2737471695.fna_vs_PTZB.mum.bam.sorted-var	2737471695.fna_vs_PTZC.mum.bam.sorted	2737471695.fna_vs_PTZC.mum.bam.sorted-var	2737471695.fna_vs_PTZG.mum.bam.sorted	2737471695.fna_vs_PTZG.mum.bam.sorted-var	2737471695.fna_vs_PTZH.mum.bam.sorted	2737471695.fna_vs_PTZH.mum.bam.sorted-var	2737471695.fna_vs_PTZN.mum.bam.sorted	2737471695.fna_vs_PTZN.mum.bam.sorted-var	2737471695.fna_vs_PTZO.mum.bam.sorted	2737471695.fna_vs_PTZO.mum.bam.sorted-var	2737471695.fna_vs_PTZP.mum.bam.sorted	2737471695.fna_vs_PTZP.mum.bam.sorted-var	2737471695.fna_vs_PTZS.mum.bam.sorted	2737471695.fna_vs_PTZS.mum.bam.sorted-var	2737471695.fna_vs_PTZT.mum.bam.sorted	2737471695.fna_vs_PTZT.mum.bam.sorted-var	2737471695.fna_vs_PTZU.mum.bam.sorted	2737471695.fna_vs_PTZU.mum.bam.sorted-var	2737471695.fna_vs_PTZW.mum.bam.sorted	2737471695.fna_vs_PTZW.mum.bam.sorted-var	2737471695.fna_vs_PTZX.mum.bam.sorted	2737471695.fna_vs_PTZX.mum.bam.sorted-var	2737471695.fna_vs_PTZY.mum.bam.sorted	2737471695.fna_vs_PTZY.mum.bam.sorted-var	2737471695.fna_vs_PTZZ.mum.bam.sorted	2737471695.fna_vs_PTZZ.mum.bam.sorted-var	2737471695.fna_vs_PUAA.mum.bam.sorted	2737471695.fna_vs_PUAA.mum.bam.sorted-var	2737471695.fna_vs_PUAB.mum.bam.sorted	2737471695.fna_vs_PUAB.mum.bam.sorted-var	2737471695.fna_vs_PUAC.mum.bam.sorted	2737471695.fna_vs_PUAC.mum.bam.sorted-var	2737471695.fna_vs_PUAG.mum.bam.sorted	2737471695.fna_vs_PUAG.mum.bam.sorted-var	2737471695.fna_vs_PUAH.mum.bam.sorted	2737471695.fna_vs_PUAH.mum.bam.sorted-var	2737471695.fna_vs_PUAN.mum.bam.sorted	2737471695.fna_vs_PUAN.mum.bam.sorted-var	2737471695.fna_vs_PUAO.mum.bam.sorted	2737471695.fna_vs_PUAO.mum.bam.sorted-var	2737471695.fna_vs_PUAP.mum.bam.sorted	2737471695.fna_vs_PUAP.mum.bam.sorted-var	2737471695.fna_vs_PUAS.mum.bam.sorted	2737471695.fna_vs_PUAS.mum.bam.sorted-var	2737471695.fna_vs_PUAT.mum.bam.sorted	2737471695.fna_vs_PUAT.mum.bam.sorted-var	2737471695.fna_vs_PUAU.mum.bam.sorted	2737471695.fna_vs_PUAU.mum.bam.sorted-var	2737471695.fna_vs_PUAW.mum.bam.sorted	2737471695.fna_vs_PUAW.mum.bam.sorted-var	2737471695.fna_vs_PUAX.mum.bam.sorted	2737471695.fna_vs_PUAX.mum.bam.sorted-var	2737471695.fna_vs_PUAY.mum.bam.sorted	2737471695.fna_vs_PUAY.mum.bam.sorted-var	2737471695.fna_vs_PUAZ.mum.bam.sorted	2737471695.fna_vs_PUAZ.mum.bam.sorted-var	2737471695.fna_vs_PUBA.mum.bam.sorted	2737471695.fna_vs_PUBA.mum.bam.sorted-var	2737471695.fna_vs_PUBB.mum.bam.sorted	2737471695.fna_vs_PUBB.mum.bam.sorted-var	2737471695.fna_vs_PUBC.mum.bam.sorted	2737471695.fna_vs_PUBC.mum.bam.sorted-var	2737471695.fna_vs_PUBG.mum.bam.sorted	2737471695.fna_vs_PUBG.mum.bam.sorted-var	2737471695.fna_vs_PUBH.mum.bam.sorted	2737471695.fna_vs_PUBH.mum.bam.sorted-var	2737471695.fna_vs_PUBN.mum.bam.sorted	2737471695.fna_vs_PUBN.mum.bam.sorted-var	2737471695.fna_vs_PUBO.mum.bam.sorted	2737471695.fna_vs_PUBO.mum.bam.sorted-var	2737471695.fna_vs_PUBP.mum.bam.sorted	2737471695.fna_vs_PUBP.mum.bam.sorted-var	2737471695.fna_vs_PUBS.mum.bam.sorted	2737471695.fna_vs_PUBS.mum.bam.sorted-var	2737471695.fna_vs_PUBT.mum.bam.sorted	2737471695.fna_vs_PUBT.mum.bam.sorted-var	2737471695.fna_vs_PUBU.mum.bam.sorted	2737471695.fna_vs_PUBU.mum.bam.sorted-var
Ga0191879_1027 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1027	12841	0.0397132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118194	0.01168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118194	0.0116798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0160744	0.0158182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1028 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1028	12791	0.20742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0237323	0.0241097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294281	0.0285567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0237323	0.0233244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0474646	0.0545554	0	0	0	0	0	0	0.0237323	0.0231704	0	0	0	0	0	0	0	0	0.0237323	0.0231639	0	0	0	0	0	0	0	0	0	0	0.0355984	0.0343436	0	0	0	0
Ga0191879_1029 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1029	12477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1030 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1030	12012	0.152672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126454	0.0124853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0252908	0.024823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412241	0.039536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126454	0.0124802	0	0	0.0229304	0.0224031	0	0	0	0	0.0379363	0.0364987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1031 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1031	11816	0.143837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129436	0.0127774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184296	0.0180897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0257158	0.0255721	0	0	0	0	0	0	0	0	0	0	0.0128579	0.0126939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140579	0.0138619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128579	0.0126949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128579	0.0126941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212584	0.020809	0	0	0.0128579	0.0126959	0	0	0	0	0	0
Ga0191879_1032 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1032	11764	0.233683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0516618	0.0498534	0	0	0.0387463	0.0474232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0258309	0.0251693	0	0	0.0340968	0.067036	0	0	0.0129154	0.0127497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016704	0.0164257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408128	0.0391525	0	0	0	0	0.0129154	0.0127498
Ga0191879_1033 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1033	11665	0.163352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0433348	0.0532728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171081	0.0168147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0508033	0.0482247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390795	0.0375544	0	0	0	0	0	0	0.0130265	0.0128567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1034 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1034	11616	0.211756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04352	0.0416288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0261643	0.0331513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154369	0.0152051	0	0	0.0315716	0.0621327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165707	0.0162976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0523286	0.0905705	0	0	0.0130822	0.0129118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130822	0.0129089	0	0	0	0	0	0
Ga0191879_1035 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1035	11470	0.263604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07447	0.0991443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207597	0.0203295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132509	0.0130828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175795	0.0172693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0377208	0.0363082	0.0237633	0.0232015	0	0	0	0	0.0169611	0.0166766	0	0	0	0	0	0	0	0	0.0194346	0.0190608	0	0	0	0	0	0	0	0	0.0397527	0.0385331	0	0	0	0	0	0
Ga0191879_1036 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1036	11354	0.192342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133881	0.013212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267762	0.0260497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216887	0.0212206	0	0	0	0	0.0178508	0.0175348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163335	0.0160625	0	0	0.0267762	0.0260566	0.0181185	0.017796	0	0	0	0	0	0	0	0	0	0	0	0	0.0514102	0.0755463	0	0	0	0	0	0
Ga0191879_1037 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1037	11098	0.0926197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0274023	0.0266641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0274023	0.026658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137011	0.013514	0	0	0	0	0	0	0	0	0	0	0.024114	0.0235344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1038 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1038	11067	0.119996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0470825	0.053113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0526701	0.0498958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0202437	0.0198362	0	0	0	0
Ga0191879_1039 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1039	10770	0.0847458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282486	0.0302769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282486	0.0297106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282486	0.027449	0	0	0	0
Ga0191879_1040 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1040	10659	0.198211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0382529	0.0750501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242649	0.0236791	0	0	0.0176991	0.0173909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0466267	0.0444528	0	0	0.028547	0.0277403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028547	0.0296417	0	0	0	0	0.0142735	0.0140709
Ga0191879_1041 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1041	10292	0.227273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180438	0.01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255374	0.0248891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0446657	0.0426741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02958	0.0320624	0	0	0	0	0	0	0.0482153	0.0458915	0	0	0.0166634	0.0163866	0	0	0	0	0.022678	0.0221666	0	0	0	0	0	0	0	0	0.0218892	0.0214065	0	0	0	0	0	0
Ga0191879_1042 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1042	10254	0.197546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0669042	0.0624343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148456	0.0146204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193983	0.019024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0296912	0.0400987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148456	0.0146241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221694	0.0216791	0	0	0	0	0	0	0	0	0.0296912	0.0402968	0	0	0	0	0	0
Ga0191879_1043 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1043	10206	0.228123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210819	0.020639	0	0	0	0	0	0	0	0	0	0	0.023568	0.0230108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298329	0.0289415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298329	0.0329232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206842	0.0202582	0	0	0.0298329	0.0299378	0	0	0.0478321	0.0455493	0	0	0.0254574	0.0248082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
